2026-03-03 20:51:16,351 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003295\x000\x00MTB\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:17,572 | INFO     | Screener.Pipeline |   [296/500] MPC
2026-03-03 20:51:17,572 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3296, 'contract': 4409104944: 0,MPC,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:17,573 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003296\x000\x00MPC\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:18,718 | INFO     | Screener.Pipeline |   [297/500] MAR
2026-03-03 20:51:18,719 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3297, 'contract': 4409105568: 0,MAR,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:18,719 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003297\x000\x00MAR\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:19,873 | INFO     | Screener.Pipeline |   [298/500] MRSH
2026-03-03 20:51:19,874 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3298, 'contract': 4409105280: 0,MRSH,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:19,874 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003298\x000\x00MRSH\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:21,377 | INFO     | Screener.Pipeline |   [299/500] MLM
2026-03-03 20:51:21,379 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3299, 'contract': 4409105472: 0,MLM,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:21,379 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003299\x000\x00MLM\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:22,634 | INFO     | Screener.Pipeline |   [300/500] MAS
2026-03-03 20:51:22,634 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3300, 'contract': 4409105040: 0,MAS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:22,635 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003300\x000\x00MAS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:23,843 | INFO     | Screener.Pipeline |   [301/500] MA
2026-03-03 20:51:23,843 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3301, 'contract': 4409105952: 0,MA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:23,843 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003301\x000\x00MA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:24,983 | INFO     | Screener.Pipeline |   [302/500] MTCH
2026-03-03 20:51:24,984 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3302, 'contract': 4409105760: 0,MTCH,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:24,985 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003302\x000\x00MTCH\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:26,072 | INFO     | Screener.Pipeline |   [303/500] MKC
2026-03-03 20:51:26,073 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3303, 'contract': 4409105616: 0,MKC,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:26,073 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003303\x000\x00MKC\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:27,262 | INFO     | Screener.Pipeline |   [304/500] MDO F
2026-03-03 20:51:27,262 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3304, 'contract': 4375883568: 0,MDO F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:27,264 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003304\x000\x00MDO F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:51:47,269 | INFO     | Screener.Pipeline |   [305/500] MCK F
2026-03-03 20:51:47,271 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3305, 'contract': 4409105712: 0,MCK F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:51:47,271 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003305\x000\x00MCK F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:07,277 | INFO     | Screener.Pipeline |   [306/500] 2M6 F
2026-03-03 20:52:07,278 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3306, 'contract': 4375883568: 0,2M6 F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:07,278 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003306\x000\x002M6 F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:27,282 | INFO     | Screener.Pipeline |   [307/500] MRK
2026-03-03 20:52:27,283 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3307, 'contract': 4409106240: 0,MRK,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:27,284 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003307\x000\x00MRK\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:28,527 | INFO     | Screener.Pipeline |   [308/500] META
2026-03-03 20:52:28,527 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3308, 'contract': 4409105712: 0,META,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:28,527 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003308\x000\x00META\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:29,625 | INFO     | Screener.Pipeline |   [309/500] MET
2026-03-03 20:52:29,626 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3309, 'contract': 4409106288: 0,MET,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:29,626 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003309\x000\x00MET\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:30,757 | INFO     | Screener.Pipeline |   [310/500] MTD
2026-03-03 20:52:30,758 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3310, 'contract': 4375883568: 0,MTD,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:30,758 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003310\x000\x00MTD\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:31,842 | INFO     | Screener.Pipeline |   [311/500] MGM
2026-03-03 20:52:31,842 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3311, 'contract': 4409106624: 0,MGM,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:31,843 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003311\x000\x00MGM\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:32,936 | INFO     | Screener.Pipeline |   [312/500] MCHP
2026-03-03 20:52:32,936 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3312, 'contract': 4409106432: 0,MCHP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:32,937 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003312\x000\x00MCHP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:34,131 | INFO     | Screener.Pipeline |   [313/500] MU
2026-03-03 20:52:34,132 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3313, 'contract': 4409106192: 0,MU,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:34,132 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00@20\x003313\x000\x00MU\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:35,299 | INFO     | Screener.Pipeline |   [314/500] MSF F
2026-03-03 20:52:35,300 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3314, 'contract': 4409106576: 0,MSF F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:35,301 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003314\x000\x00MSF F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:55,304 | INFO     | Screener.Pipeline |   [315/500] MAA
2026-03-03 20:52:55,305 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3315, 'contract': 4380569200: 0,MAA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:55,305 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003315\x000\x00MAA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:56,498 | INFO     | Screener.Pipeline |   [316/500] MRNA
2026-03-03 20:52:56,498 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3316, 'contract': 4409106576: 0,MRNA,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:56,498 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003316\x000\x00MRNA\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:57,594 | INFO     | Screener.Pipeline |   [317/500] MOH
2026-03-03 20:52:57,595 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3317, 'contract': 4409106960: 0,MOH,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:57,595 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003317\x000\x00MOH\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:58,669 | INFO     | Screener.Pipeline |   [318/500] TAP
2026-03-03 20:52:58,670 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3318, 'contract': 4409106384: 0,TAP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:58,670 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003318\x000\x00TAP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:52:59,807 | INFO     | Screener.Pipeline |   [319/500] MDLZ
2026-03-03 20:52:59,807 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3319, 'contract': 4409107056: 0,MDLZ,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:52:59,808 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003319\x000\x00MDLZ\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:00,990 | INFO     | Screener.Pipeline |   [320/500] MPWR
2026-03-03 20:53:00,991 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3320, 'contract': 4409106528: 0,MPWR,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:00,992 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003320\x000\x00MPWR\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:02,208 | INFO     | Screener.Pipeline |   [321/500] MNST
2026-03-03 20:53:02,208 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3321, 'contract': 4409107248: 0,MNST,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:02,208 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003321\x000\x00MNST\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:03,336 | INFO     | Screener.Pipeline |   [322/500] DUT F
2026-03-03 20:53:03,336 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3322, 'contract': 4409106768: 0,DUT F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:03,336 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003322\x000\x00DUT F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:23,342 | INFO     | Screener.Pipeline |   [323/500] DWD F
2026-03-03 20:53:23,344 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3323, 'contract': 4409106912: 0,DWD F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:23,344 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003323\x000\x00DWD F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:43,346 | INFO     | Screener.Pipeline |   [324/500] MOS
2026-03-03 20:53:43,348 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3324, 'contract': 4409107104: 0,MOS,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:43,349 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003324\x000\x00MOS\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:44,724 | INFO     | Screener.Pipeline |   [325/500] MSI
2026-03-03 20:53:44,725 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3325, 'contract': 4409106912: 0,MSI,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:44,725 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00A20\x003325\x000\x00MSI\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:53:45,874 | INFO     | Screener.Pipeline |   ✅ MSI TECH PASS: BREAKOUT score=75
2026-03-03 20:53:45,930 | INFO     | Screener.Pipeline |   [326/500] 3HM F
2026-03-03 20:53:45,930 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3326, 'contract': 4409106768: 0,3HM F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:53:45,930 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00C20\x003326\x000\x003HM F\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:54:05,935 | INFO     | Screener.Pipeline |   [327/500] NDAQ
2026-03-03 20:54:05,937 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3327, 'contract': 4409107344: 0,NDAQ,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:54:05,937 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003327\x000\x00NDAQ\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:54:07,085 | INFO     | Screener.Pipeline |   [328/500] NTAP
2026-03-03 20:54:07,085 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3328, 'contract': 4409106768: 0,NTAP,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:54:07,085 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003328\x000\x00NTAP\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:54:08,224 | INFO     | Screener.Pipeline |   [329/500] NFLX
2026-03-03 20:54:08,225 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3329, 'contract': 4409107488: 0,NFLX,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
2026-03-03 20:54:08,225 | INFO     | ibapi.client | SENDING reqHistoricalData b'\x00\x00\x00B20\x003329\x000\x00NFLX\x00STK\x00\x000.0\x00\x00\x00SMART\x00\x00USD\x00\x00\x000\x00\x001 day\x002 Y\x001\x00TRADES\x001\x000\x00\x00'
2026-03-03 20:54:09,343 | INFO     | Screener.Pipeline |   [330/500] NMM F
2026-03-03 20:54:09,344 | INFO     | ibapi.utils | REQUEST reqHistoricalData {'reqId': 3330, 'contract': 4409107152: 0,NMM F,STK,,,0,,,SMART,,USD,,,False,,,,combo:, 'endDateTime': '', 'durationStr': '2 Y', 'barSizeSetting': '1 day', 'whatToShow': 'TRADES', 'useRTH': 1, 'formatDate': 1, 'keepUpToDate': False, 'chartOptions': []}
