Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2022-05-23,1792.760009765625,1799.27001953125,1769.1199951171875,1786.4300537109375,4420030000,1825.6920104980468,1831.1597714759644,1950.7063989257813,1915.2157833946562,,2088.001099503844,False,True,1801.0613767768973,1852.3885237419388,-51.32714696504149,-55.08134923226248,True,False,False,False,39.65363026611722,False
2022-05-24,1764.8299560546875,1780.199951171875,1736.1099853515625,1780.199951171875,4923190000,1819.410009765625,1824.8426461977476,1947.1685986328125,1909.3182999695596,,2084.7854662356935,False,True,1795.4873120504035,1845.9027039132534,-50.4153918628499,-54.148157758379966,True,False,False,False,31.098216204599183,False
2022-05-25,1799.1600341796875,1807.4300537109375,1759.199951171875,1760.4200439453125,4802560000,1815.1660095214843,1822.3966831484086,1943.7723999023438,1904.9983679778,,2081.943422135634,False,True,1796.0523462241395,1842.4402839329891,-46.38793770884968,-52.59611374847391,True,False,False,False,41.914328976860475,False
2022-05-26,1838.239990234375,1847.8299560546875,1808.6400146484375,1808.6400146484375,4709970000,1811.1810119628906,1823.9055695375482,1939.9228002929688,1902.3803923800185,,2079.5185123654724,False,True,1802.542752994945,1842.129151066425,-39.58639807148006,-49.99417061307515,True,False,False,False,49.8541877011762,False
2022-05-27,1887.9000244140625,1887.9000244140625,1845.239990234375,1845.239990234375,4375620000,1812.3710144042968,1830.0002795257876,1936.380400390625,1901.8125348127262,,2077.6118607440653,False,True,1815.6746409055786,1845.519586129213,-29.84494522363434,-45.96432553518699,True,False,False,False,64.8079326722773,False
2022-05-31,1864.0400390625,1883.18994140625,1856.56005859375,1882.0,6822640000,1811.4275146484374,1833.242161386427,1931.9384033203125,1900.3312604695802,,2075.486767991015,False,True,1823.1154713912588,1846.8914715316787,-23.77600014041991,-41.52666045623357,True,False,False,False,61.40139207094509,False
2022-06-01,1854.8199462890625,1877.489990234375,1830.199951171875,1871.4599609375,4531800000,1809.2255126953125,1835.297188520011,1927.7160034179688,1898.5465030507364,,2073.2910782228364,False,True,1827.9930829139978,1847.4787659581516,-19.485683044153802,-37.11846497381762,True,False,False,False,66.5080266538811,False
2022-06-02,1897.6700439453125,1897.6700439453125,1854.510009765625,1855.3499755859375,4405790000,1806.6130126953126,1841.237460465278,1923.9026025390624,1898.5121321054257,,2071.543605244951,False,True,1838.712615380354,1851.196638401645,-12.484023021291023,-32.191576583312305,True,False,False,False,68.16959966998809,False
2022-06-03,1883.050048828125,1889.449951171875,1872.22998046875,1886.6099853515625,3711110000,1807.2080139160157,1845.21961173793,1920.519404296875,1897.905775898473,,2069.668047469659,False,True,1845.5337589877033,1853.5561502850878,-8.022391297384502,-27.357739526126743,True,False,False,False,61.38515812817866,False
2022-06-06,1889.8900146484375,1903.510009765625,1881.72998046875,1893.449951171875,4332700000,1809.72451171875,1849.4739358246452,1916.8084057617189,1897.5914323200402,,2067.8792113221843,False,True,1852.357798320124,1856.247547645336,-3.889749325212051,-22.664141485943805,True,False,False,False,63.49233116021176,False
2022-06-07,1919.56005859375,1919.72998046875,1870.93994140625,1879.77001953125,4248210000,1817.5985168457032,1856.148804659798,1913.6400073242187,1898.452947075872,,2066.403398857225,False,True,1862.6966075929895,1860.9373632711445,1.7592443218450171,-17.77946432438604,True,False,False,False,60.78895000744411,False
2022-06-08,1891.010009765625,1916.0799560546875,1883.260009765625,1913.969970703125,4159470000,1824.0595153808595,1859.4689194317816,1909.8990063476563,1898.1610671813528,,2064.6581910055675,False,True,1867.0525156195488,1863.16496671518,3.887548904368714,-13.44606167863509,True,False,False,False,67.57761831947136,False
2022-06-09,1850.8599853515625,1884.9599609375,1850.6700439453125,1884.9599609375,4134170000,1830.6955139160157,1858.6490209479514,1904.2542041015624,1896.3061227958708,,2062.530845675677,False,True,1864.5613571167814,1862.2534866141714,2.307870502610058,-10.295275242386062,True,False,False,False,60.10833565603975,False
2022-06-10,1800.280029296875,1833.1500244140625,1792.5999755859375,1833.1500244140625,4889640000,1833.7405151367188,1853.0900693621347,1898.4384033203125,1892.5403936390476,,2059.9213848161867,False,True,1854.6719220675652,1857.6628601462237,-2.9909380786584734,-8.834407809640544,True,False,False,False,53.23992861397603,False
2022-06-13,1714.5899658203125,1770.5,1708.260009765625,1770.5,5636890000,1829.8365112304687,1839.8995833105325,1891.3276049804688,1885.5619454892933,,2056.48525129384,False,True,1833.1208518756803,1847.064867973934,-13.944016098253769,-9.856329467363189,False,True,False,False,41.90837215708425,False
2022-06-14,1707.8299560546875,1723.18994140625,1692.3199462890625,1717.3299560546875,5153890000,1826.0565063476563,1827.3215235718806,1883.662001953125,1878.5920635506814,,2053.016044376038,False,True,1813.8453294416813,1836.7511707947306,-22.905841353049254,-12.466231844500403,False,True,False,False,43.82930361881402,False
2022-06-15,1731.1400146484375,1751.5,1704.4200439453125,1718.1500244140625,5530480000,1820.5985046386718,1818.161379864886,1876.3760034179688,1872.8096302603974,,2049.813297811584,False,True,1801.1214348581052,1828.9281221913013,-27.806687333196123,-15.534322942239548,False,True,False,False,42.45630717811032,False
2022-06-16,1649.8399658203125,1707.8499755859375,1641.469970703125,1707.8499755859375,5644930000,1814.3480041503906,1802.130769003498,1868.452001953125,1864.0657218509825,,2045.8334636624172,False,True,1777.8473626984448,1815.6623328304875,-37.81497013204262,-19.990452380200164,False,True,False,False,30.894834087658523,False
2022-06-17,1665.68994140625,1684.550048828125,1652.02001953125,1657.010009765625,8520740000,1808.8215026855469,1789.136404470427,1861.427001953125,1856.286279480601,,2042.0509410529032,False,True,1760.5923748073378,1804.5532667990626,-43.96089199172479,-24.784540302505093,False,True,False,True,25.807304756100123,True
2022-06-21,1694.030029296875,1711.739990234375,1681.0999755859375,1681.0999755859375,5292260000,1804.8595031738282,1780.0786544538983,1855.1116015625,1849.9232892773175,,2038.5880464085647,False,True,1750.3520139595744,1796.366360317419,-46.014346357844715,-29.030501513573018,False,True,False,False,31.66930779598198,False
2022-06-22,1690.280029296875,1703.3800048828125,1665.5400390625,1678.510009765625,5058990000,1799.7355041503906,1771.5264044389437,1849.0260009765625,1843.6627692780846,,2035.1222949945181,False,True,1741.1101701653129,1788.5081135751566,-47.39794340984372,-32.70398989282716,False,True,False,False,32.04733317368435,False
2022-06-23,1711.6700439453125,1714.0400390625,1680.550048828125,1693.27001953125,5098640000,1797.0775085449218,1765.8257986776455,1843.6530029296875,1838.4865839709173,,2031.9038646358197,False,True,1736.5809199776204,1782.8164047136866,-46.235484736066155,-35.41028886147496,False,True,False,True,28.708805489136097,True
2022-06-24,1765.739990234375,1765.739990234375,1720.0400390625,1720.0400390625,8120260000,1795.4065063476562,1765.817626444953,1839.22900390625,1835.633776373406,,2029.2554678756064,False,True,1741.0669307863518,1781.5514851226264,-40.48455433627464,-36.4251419564349,False,True,False,False,37.68398966330911,False
2022-06-27,1771.739990234375,1781.4599609375,1758.31005859375,1772.8900146484375,4325310000,1792.0815063476562,1766.3816610915646,1834.1618041992188,1833.1281377012872,,2026.6931248145,False,True,1745.7858630091246,1780.8247077234969,-35.03884471437232,-36.147882508022384,True,False,False,False,37.57388830217321,False
2022-06-28,1738.8399658203125,1792.5799560546875,1738.81005859375,1778.6199951171875,4270120000,1784.6285034179687,1763.7586424943024,1828.83900390625,1829.430562333406,,2023.8289142772446,False,True,1744.717263441615,1777.7147268417793,-32.997463400164406,-35.51779868645079,True,False,False,False,31.12151146346831,False
2022-06-29,1719.3699951171875,1737.8299560546875,1703.800048828125,1737.8299560546875,4211240000,1777.395001220703,1759.5311522679106,1823.4238037109376,1825.11446165826,,2020.7994722955527,False,True,1740.8176836993953,1773.39289486218,-32.575211162784626,-34.929281181717556,True,False,False,False,31.723320916426474,False
2022-06-30,1707.989990234375,1722.0899658203125,1680.4000244140625,1706.47998046875,4840070000,1770.0535034179688,1754.6224701694787,1816.968203125,1820.5213451318332,,2017.68694013574,False,True,1735.7672693201612,1768.5482352601202,-32.78096593995906,-34.49961813336586,True,False,False,False,33.79387657496511,False
2022-07-01,1727.760009765625,1728.9100341796875,1690.9100341796875,1705.0699462890625,4046950000,1761.5580017089844,1752.0641406072068,1810.7596044921875,1816.8836457057075,,2014.8020950574305,False,True,1734.5353832348478,1765.5268852234908,-30.991501988642995,-33.79799490442129,True,False,False,False,41.15566859348566,False
2022-07-05,1741.3299560546875,1741.3399658203125,1681.5799560546875,1714.8599853515625,5076590000,1754.4719970703125,1751.0418373164907,1805.7570043945314,1813.9207559154715,,2012.0809792464581,False,True,1735.5807021302078,1763.734520099876,-28.153817969668125,-32.66915951747066,True,False,False,False,53.95725770029808,False
2022-07-06,1727.550048828125,1747.9300537109375,1712.1600341796875,1738.68994140625,4417720000,1746.354998779297,1748.8045241271225,1801.4948046875,1810.5336693630265,,2009.2498257099573,False,True,1734.3452170068106,1761.054188894561,-26.708971887750522,-31.477121991526634,True,False,False,False,52.85897884688012,False
2022-07-07,1769.5999755859375,1772.300048828125,1736.010009765625,1736.010009765625,4057770000,1738.8569946289062,1750.7850433136764,1797.8028051757813,1808.9284264698074,,2006.865250086833,False,True,1739.769026018984,1761.6872101309593,-21.91818411197528,-29.565334415616363,True,False,False,False,55.2884844570283,False
2022-07-08,1769.3599853515625,1780.1300048828125,1752.93994140625,1767.5799560546875,3521620000,1732.7744934082032,1752.5540854125227,1795.38060546875,1807.3767228965428,,2004.5020136218056,False,True,1744.3214813009192,1762.255563851004,-17.934082550084668,-27.239084042510026,True,False,False,False,71.14950771796279,True
2022-07-11,1732.010009765625,1765.5999755859375,1729.6500244140625,1765.5999755859375,3423480000,1726.8319946289062,1750.5975067794848,1792.3400048828125,1804.4211655188599,,2001.790650399356,False,True,1742.4274087570277,1760.0151524372723,-17.587743680244557,-25.308815970056934,True,False,False,False,60.905760183840265,False
2022-07-12,1728.1800537109375,1743.1700439453125,1719.239990234375,1728.52001953125,3817210000,1723.2269958496095,1748.462511249147,1788.5448071289063,1801.4313179969806,,1999.068156899969,False,True,1740.2355079807062,1757.6569969760624,-17.421488995356185,-23.731350575116785,True,False,False,False,56.10804206507135,False
2022-07-13,1726.0400390625,1732.5999755859375,1700.93994140625,1715.469970703125,4109390000,1723.7994995117188,1746.3270377075614,1785.7836083984375,1798.474797254452,,1996.3514592100441,False,True,1738.0515896855975,1755.3150000935761,-17.263410407978654,-22.43776254168916,True,False,False,False,56.43305186654381,False
2022-07-14,1707.510009765625,1712.2900390625,1684.8499755859375,1712.2900390625,4199690000,1723.7835021972655,1742.6301779035675,1782.2756079101562,1794.9075506862628,,1993.4774149369653,False,True,1733.3528850825248,1751.773889698913,-18.421004616388245,-21.63441095662898,True,False,False,False,49.24384932812,False
2022-07-15,1744.3699951171875,1744.3699951171875,1708.9000244140625,1724.0999755859375,4143800000,1724.445001220703,1742.795874781055,1779.1858081054688,1792.9256857619853,,1990.9987341427386,False,True,1735.0478250878577,1751.2254530632297,-16.177627975371934,-20.543054360377575,True,False,False,False,45.856436236460745,False
2022-07-18,1738.4200439453125,1772.800048828125,1734.219970703125,1758.9000244140625,4046870000,1728.874005126953,1742.3791289871747,1774.9558081054688,1790.788209612312,,1988.4855133447545,False,True,1735.5666279890047,1750.2769042396803,-14.710276250675633,-19.37649873843719,True,False,False,False,43.538130326851665,False
2022-07-19,1799.3199462890625,1800.010009765625,1754.72998046875,1754.72998046875,4041070000,1735.5555053710937,1747.8020639683068,1773.5192065429687,1791.1227875212041,,1986.6032688964392,False,True,1745.3748308043982,1753.9097221692641,-8.53489136486587,-17.208177263722924,True,False,False,False,60.580097495808126,False
2022-07-20,1827.949951171875,1829.9100341796875,1797.949951171875,1797.949951171875,4185300000,1742.2515014648438,1755.4351960829322,1773.2870043945313,1792.5669900173089,,1985.0246289190804,False,True,1758.078695476318,1759.394183576865,-1.3154881005470997,-14.029639431087759,True,False,False,False,68.40465422125553,False
2022-07-21,1836.68994140625,1836.68994140625,1804.97998046875,1819.77001953125,4132790000,1749.5719970703126,1763.1737432565815,1774.7792041015625,1794.297301836483,,1983.5486618791517,False,True,1770.1727333116921,1765.1197952679306,5.052938043761515,-10.213123936117904,True,False,False,False,72.01206257103797,True
2022-07-22,1806.8800048828125,1842.199951171875,1795.2900390625,1839.3599853515625,3979240000,1754.3324951171876,1767.3362443638416,1775.6810034179687,1794.7907411716333,,1981.790764794611,False,True,1775.8200058610953,1768.2131441282922,7.606861732803054,-6.649126802333713,True,False,False,False,63.08289595909399,False
2022-07-25,1817.77001953125,1819.0999755859375,1798.8199462890625,1810.949951171875,3568340000,1756.9339965820313,1772.1394610464517,1777.673603515625,1795.6918893425986,,1980.1587175780603,False,True,1782.2738541180422,1771.8840237877707,10.38983033027148,-3.241335375812675,True,False,False,False,62.752781003438095,False
2022-07-26,1805.25,1812.5,1800.2900390625,1812.5,3778950000,1758.6094970703125,1775.2928457086944,1778.9910034179688,1796.0667172115163,,1978.4183323285274,False,True,1785.8086457921895,1774.3555775812692,11.453068210920264,-0.302454658466087,True,False,False,False,63.01769702284588,False
2022-07-27,1848.3399658203125,1852.8599853515625,1814.1400146484375,1814.280029296875,4112180000,1764.0844970703124,1782.2497142907532,1780.1044018554687,1798.1166485295084,,1977.1240202239683,False,True,1795.4288488734392,1779.8359026360133,15.59294623742585,2.8766255207123006,True,False,False,False,63.14612988507902,False
2022-07-28,1873.030029296875,1873.739990234375,1832.77001953125,1854.1800537109375,4413000000,1771.7674987792968,1790.8954585770505,1781.8964013671875,1801.0544281674443,,1976.0882591202162,False,True,1807.3674920155063,1786.7391712775589,20.628320737947433,6.426964564159327,True,False,False,False,66.00193018401565,False
2022-07-29,1885.22998046875,1888.219970703125,1865.760009765625,1874.1700439453125,4616360000,1780.6294982910156,1799.8796987572123,1782.795,1804.355430218476,,1975.1841966460722,False,True,1819.3463363929284,1794.0347867732025,25.311549619725838,10.20388157527263,True,False,False,False,75.64095335683386,True
2022-08-01,1883.31005859375,1892.969970703125,1859.8800048828125,1870.489990234375,4202810000,1788.407000732422,1807.825447313073,1784.9642016601563,1807.4516901547613,,1974.2700261181885,True,False,1829.1869090392086,1800.6477698710207,28.53913916818783,13.87093309385567,True,False,True,False,76.12762067750376,True
