Date,Close,High,Low,Open,Volume,SMA_20,EMA_20,SMA_50,EMA_50,SMA_200,EMA_200,SwingBuy_Signal,SwingSell_Signal,EMA_12,EMA_26,MACD,Signal_Line,Buy_Signal_MACD,Sell_Signal_MACD,Combined_Buy_Signal,Combined_Sell_Signal,RSI,RSI_Signal
2024-09-05,5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000,5532.7015380859375,5537.549869738161,5506.60962890625,5484.3981040940835,5143.159909667968,5159.72233857764,True,False,5554.06065483618,5526.119947161037,27.94070767514313,35.444560963123934,False,True,False,False,45.81887590526662,False
2024-09-06,5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000,5537.15703125,5525.25177946548,5505.220029296875,5481.418567536472,5147.631909179688,5162.196941396519,True,False,5531.654388226768,5517.401426769479,14.25296145728862,31.206241061956874,False,True,False,False,36.9801384553682,False
2024-09-09,5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000,5543.501513671875,5520.089686629482,5504.983623046875,5481.011949385533,5152.250258789062,5165.270104215335,True,False,5522.330606143803,5513.967973281925,8.36263286187841,26.63751942194118,False,True,False,False,37.936518022280346,False
2024-09-10,5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000,5551.0580078125,5517.749718334412,5505.684423828125,5481.5808933128155,5157.036909179687,5168.556173024449,True,False,5518.205900511102,5512.601458189282,5.604442321819988,22.430904001916943,False,True,False,False,41.27146195052583,False
2024-09-11,5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000,5557.042993164063,5521.214495903754,5507.265224609375,5484.425951724568,5162.024458007812,5172.392727350698,True,False,5523.73266701901,5515.677637791003,8.055029228006788,19.555729047134914,False,True,False,False,44.592118375549816,False
2024-09-12,5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000,5564.070483398437,5528.314045401016,5509.000224609375,5488.7919836422325,5167.206557617187,5176.605334696712,True,False,5534.8137591122395,5521.609647260188,13.204111852051938,18.28540560811832,False,True,False,False,52.06474249014887,False
2024-09-13,5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000,5568.210473632813,5537.6193762705625,5510.780224609375,5494.173475245723,5172.584506835938,5181.077122605514,True,False,5548.845491484395,5529.343748909896,19.501742574499076,18.528673001394473,True,False,False,False,49.25252387912574,False
2024-09-16,5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000,5572.1524658203125,5546.711801744795,5512.09822265625,5499.6211759713815,5177.975505371094,5185.574761621878,True,False,5561.806161063719,5537.0286448239785,24.77751623974018,19.778441649063616,True,False,False,False,51.44088475866046,False
2024-09-17,5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000,5573.468969726562,5555.0802090191,5513.332822265625,5504.91368193819,5183.395505371093,5190.042476213949,True,False,5573.002148303915,5544.25467692035,28.747471383565426,21.57224759596398,True,False,False,False,50.788997040932024,False
2024-09-18,5618.259765625,5689.75,5615.080078125,5641.68017578125,3691390000,5574.525952148438,5561.097309648233,5514.15841796875,5509.358626396496,5188.647805175781,5194.303344765303,True,False,5579.964858661006,5549.736535342917,30.22832331808877,23.303462740388937,True,False,False,False,52.418715736256694,False
2024-09-19,5713.64013671875,5733.56982421875,5686.419921875,5702.6298828125,4024530000,5579.165454101562,5575.625197940663,5515.753017578125,5517.369666016977,5194.242856445312,5199.470875033498,True,False,5600.530286054504,5561.877542852239,38.65274320226581,26.373318832764312,True,False,False,False,59.59198064367629,False
2024-09-20,5702.5498046875,5715.14013671875,5674.490234375,5709.64013671875,7867260000,5585.7609375,5587.713255726076,5518.113212890625,5524.631632239351,5199.906706542969,5204.476635527568,True,False,5616.225596613426,5572.297710395591,43.927886217835294,29.88423230977851,True,False,False,False,54.597303278002144,False
2024-09-23,5718.56982421875,5725.35986328125,5704.22021484375,5711.89990234375,3529550000,5589.958935546875,5600.175786058711,5520.177607421875,5532.237051532661,5205.663654785156,5209.591990638924,True,False,5631.97086239886,5583.132681789899,48.83818060896101,33.67502196961501,True,False,False,False,69.53109127738452,False
2024-09-24,5732.93017578125,5735.31982421875,5698.990234375,5727.66015625,3872710000,5595.763452148438,5612.819061270381,5522.211806640625,5540.107370130645,5211.581606445313,5214.799335764717,True,False,5647.503064457689,5594.228792455925,53.274272001764075,37.59487197604483,True,False,True,False,71.67702604596582,True
2024-09-25,5722.259765625,5741.02978515625,5712.06005859375,5733.64990234375,3624910000,5600.586450195313,5623.241985494631,5523.312998046875,5547.250601326502,5217.264956054688,5219.848693275765,True,False,5659.004095406506,5603.7125682462265,55.29152716027966,41.134203012891795,True,False,True,False,72.56217883664362,True
2024-09-26,5745.3701171875,5767.3701171875,5721.009765625,5762.22021484375,4391180000,5608.245947265625,5634.873236132047,5526.455,5555.019994105365,5222.969956054688,5225.077762170409,True,False,5672.291175680505,5614.205720019654,58.08545566085104,44.52445354248365,True,False,True,False,90.78191226564735,True
2024-09-27,5738.169921875,5763.77978515625,5727.33984375,5755.35986328125,3898530000,5615.5564453125,5644.711015726614,5530.3266015625,5562.202344213979,5228.548605957031,5230.183156794335,True,False,5682.426367402735,5623.38825349042,59.038113912315566,47.42718561645003,True,False,True,False,87.34038283547248,True
2024-09-30,5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425730000,5621.26044921875,5655.927107606818,5535.476201171875,5570.056369165147,5234.142504882812,5235.479642602042,True,False,5694.74230787443,5633.691344377704,61.05096349672567,50.15194119250516,True,False,True,False,87.33471181607362,True
2024-10-01,5708.75,5757.72998046875,5681.27978515625,5757.72998046875,4025180000,5630.251440429687,5660.957859263312,5538.362998046875,5575.495335080239,5239.150805664062,5240.188800387096,True,False,5696.8973374322095,5639.251244794171,57.64609263803868,51.65077148161187,True,False,True,False,71.92306414183093,True
2024-10-02,5709.5400390625,5719.6298828125,5674.0,5698.14013671875,3829050000,5639.724951171875,5665.584733529901,5541.438994140625,5580.751990138368,5244.100756835937,5244.858961965956,True,False,5698.842368452254,5644.45782214738,54.384546304873766,52.197526446264256,True,False,False,False,68.24555414268086,False
2024-10-03,5699.93994140625,5718.77978515625,5677.3701171875,5698.18994140625,3597450000,5649.551440429687,5668.856658089554,5546.8951953125,5585.426027442991,5249.004506835938,5249.387130915611,True,False,5699.011225829791,5648.567608759148,50.443617070643086,51.84674457114002,False,True,False,False,62.6947975715292,False
2024-10-04,5751.06982421875,5753.2099609375,5702.830078125,5737.47998046875,3479400000,5666.683935546875,5676.686483435192,5553.9321875,5591.921862610668,5254.057055664062,5254.378998510668,True,False,5707.0202409665535,5656.16036545986,50.85987550669324,51.64937075825067,False,True,False,False,67.59830734382625,False
2024-10-07,5695.93994140625,5739.33984375,5686.85009765625,5737.7998046875,3637790000,5677.928442382812,5678.520146099102,5558.668984375,5596.001002955592,5258.694904785156,5258.772639733509,True,False,5705.315579495738,5659.107000715148,46.20857878058996,50.56121236271853,False,True,False,False,57.89007081066216,False
2024-10-08,5751.1298828125,5757.60009765625,5714.56005859375,5719.14013671875,3393400000,5690.708935546875,5685.435359119426,5564.42078125,5602.084488440177,5263.958803710938,5263.671716779071,True,False,5712.363933852163,5665.923510500137,46.4404233520263,49.737054560580084,False,True,False,False,65.53266495729228,False
2024-10-09,5792.0400390625,5796.7998046875,5745.02001953125,5751.7998046875,3650340000,5702.604443359375,5695.588185780671,5571.532783203125,5609.533725719483,5269.18525390625,5268.9291130206975,True,False,5724.621796192215,5675.265475578831,49.356320613384014,49.66090777114088,False,True,False,False,60.50256476002716,False
2024-10-10,5780.0498046875,5795.02978515625,5764.759765625,5778.35986328125,3208790000,5711.8189453125,5703.632149486084,5576.687783203125,5616.220630777053,5274.312353515625,5274.014891047233,True,False,5733.149182114566,5683.027277735028,50.12190437953814,49.75310709282033,True,False,False,False,60.35704124806523,False
2024-10-11,5815.02978515625,5822.1298828125,5775.08984375,5775.08984375,3208720000,5721.26943359375,5714.241448121338,5584.054775390625,5624.017068203689,5279.513752441406,5279.398123824437,True,False,5745.7461979671325,5692.805241247712,52.94095671942068,50.39067701814041,True,False,False,False,62.269088975892835,False
2024-10-14,5859.85009765625,5871.41015625,5829.56982421875,5829.81005859375,3005250000,5732.607446289063,5728.108938553235,5594.320576171875,5633.265422299868,5284.905102539063,5285.173765355102,True,False,5763.300644073151,5705.178934315011,58.12170975813933,51.936883566140196,True,False,False,False,64.9824659290291,False
2024-10-15,5815.259765625,5870.35986328125,5804.47998046875,5866.740234375,3882120000,5741.641430664063,5736.409017321975,5606.899169921875,5640.402455371443,5290.064650878906,5290.448252919977,True,False,5771.294355081128,5713.333069967603,57.961285113525264,53.141763875617215,True,False,False,False,60.16434665852654,False
2024-10-16,5842.47021484375,5846.52001953125,5808.33984375,5816.580078125,3467230000,5752.851953125,5746.51008375262,5618.947978515625,5648.326681233102,5295.4278515625,5295.9410087600145,True,False,5782.2444873523,5722.8987844028725,59.345702949427505,54.38255169037928,True,False,False,False,60.51819544513545,False
2024-10-17,5841.47021484375,5878.4599609375,5840.25,5875.6201171875,3480010000,5759.24345703125,5755.553905761299,5631.7873828125,5655.900937453128,5300.9210522460935,5301.36916006433,True,False,5791.3561377356,5731.681853324419,59.67428441118136,55.4408982345397,True,False,False,False,61.342174366650546,False
2024-10-18,5864.669921875,5872.169921875,5846.10986328125,5859.43017578125,3374490000,5767.349462890625,5765.945907295937,5642.694580078125,5664.087956450065,5306.7203515625,5306.974142768913,True,False,5802.635181449354,5741.532821365202,61.10236008415177,56.57319060446212,True,False,False,False,61.247685003552434,False
2024-10-21,5853.97998046875,5866.919921875,5824.7900390625,5857.81982421875,3407010000,5774.119970703125,5774.330104740967,5652.8909765625,5671.534702490013,5312.546850585937,5312.416986925131,True,False,5810.534381298491,5749.862240558057,60.67214074043386,57.39298063165647,True,False,False,False,67.65795813588443,False
2024-10-22,5851.2001953125,5863.0400390625,5821.169921875,5832.7001953125,3342080000,5780.033471679688,5781.651065747779,5663.027177734375,5678.580408090895,5318.316650390625,5317.778013874259,True,False,5816.790660377569,5757.368755725053,59.42190465251588,57.79876543582836,True,False,False,False,67.14098001124928,False
2024-10-23,5797.419921875,5834.85009765625,5762.41015625,5834.5,3532650000,5783.791479492187,5783.152861569419,5670.28697265625,5683.240781180468,5323.486049804687,5322.550570172774,True,False,5813.81054676179,5760.335508773198,53.475037988591794,56.93401994638105,False,True,False,False,60.655858456355276,False
2024-10-24,5809.85986328125,5817.7998046875,5784.919921875,5817.7998046875,3543030000,5787.015966796875,5785.696385541974,5677.379970703125,5688.206235380499,5328.752849121094,5327.399418860421,True,False,5813.202749303246,5764.003979477498,49.19876982574715,55.386969922254266,False,True,False,False,57.0203610411419,False
2024-10-25,5808.1201171875,5862.81982421875,5799.97998046875,5826.75,3501280000,5790.5134765625,5787.831979032025,5682.67796875,5692.9087405494,5333.876198730469,5332.182709391039,True,False,5812.420805900823,5767.2718415300915,45.148964370731846,53.33936881194978,False,True,False,False,65.35365294576016,False
2024-10-28,5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000,5793.565478515625,5791.230840031951,5688.063369140625,5698.030751489865,5339.09259765625,5337.071637850146,True,False,5814.1283772285815,5771.438373233881,42.69000399470042,51.20949584849991,False,True,False,False,61.118785877030746,False
2024-10-29,5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000,5799.773974609375,5795.2012287789075,5692.556767578125,5703.320522877518,5344.338046875,5342.005451621538,True,False,5817.0193840972615,5775.992562022112,41.02682207514954,49.17296109382984,False,True,False,False,56.95187609814101,False
2024-10-30,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000,5804.98046875,5796.960151930916,5696.887763671875,5707.647950289184,5349.576496582031,5346.69863043003,True,False,5816.504082216914,5778.783477566771,37.72060465014329,46.88248980509253,False,True,False,False,55.57954173433038,False
2024-10-31,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000,5805.2559814453125,5788.244917967258,5698.579765625,5707.561763819511,5354.407697753906,5350.268297742294,True,False,5799.418868847004,5773.351382584972,26.067486262031707,42.719489096480366,False,True,False,False,35.370663231714545,False
2024-11-01,5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000,5804.14248046875,5782.58347860728,5701.742958984375,5708.394628167275,5359.146997070313,5354.034780398465,True,False,5788.55439743785,5770.051265703678,18.503131734171802,37.87621762401866,False,True,False,False,31.440228478172173,False
2024-11-04,5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000,5804.97998046875,5775.926951254801,5703.304560546875,5708.563071823705,5363.511396484375,5357.603488468195,True,False,5776.882942663758,5765.802278718683,11.080663945074775,32.51710688822988,False,True,False,False,34.1990651660782,False
2024-11-05,5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000,5806.561474609375,5776.577695480534,5706.622958984375,5711.472746090422,5368.1730444335935,5361.833899186173,True,False,5777.787069273179,5767.058388859892,10.728680413287293,28.159421593241365,False,True,False,False,41.87454235454682,False
2024-11-06,5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000,5813.411474609375,5791.097918678817,5712.687763671875,5720.00479679521,5373.495244140625,5367.477741373998,True,False,5801.056756933075,5779.057029615641,21.999727317434008,26.927482738079895,False,True,False,False,58.53992325911619,False
